-0.0085017,-0.316467,1.08651
-0.254721,-0.266367,0.729876
0.00696191,-0.294229,0.988717
-0.00410201,-0.16945,1.08535
-0.00496059,-0.350269,1.09395
-0.174772,-0.151488,0.907198
-0.868533,-0.223031,0.988882
-0.0270922,-0.178379,1.09671
-0.00444476,-0.349189,1.09312
-0.619088,-0.699082,1.23931
-0.12373,-0.163011,1.10031
-0.427087,-0.300235,0.522091
-0.170126,-0.0881968,0.579564
-0.168726,-0.0945258,0.632553
-0.171145,-0.35558,0.811392
-0.320731,-0.317395,0.402729
-0.231054,-0.270614,0.708405
-0.154804,-0.348485,0.835518
-0.405738,-0.362112,0.775875
-0.00424802,-0.289744,1.05253
-0.16053,-0.287754,0.282247
-0.242203,-0.386778,1.01896
-0.17257,-0.148716,0.832994
-0.62292,-0.742042,1.20594
-0.158578,-0.366679,0.767702
-0.193346,-0.29801,0.755476
-0.156585,-0.326931,0.679255
-0.349166,-0.340078,0.65927
-0.00495154,-0.317405,1.06597
-0.277483,-0.211184,0.711309
-0.125064,-0.301846,1.03169
-0.225551,-0.128485,1.03945
-0.00363065,-0.1425,0.97111
-0.00920982,-0.271696,0.965502
-0.905513,-0.234886,1.36422
-0.428269,-0.205901,1.36615
-0.303885,-0.0658425,0.437676
-0.191198,-0.304018,0.829348
-0.241035,-0.261848,0.96573
-0.264066,-0.272429,0.986057
-0.162861,-0.111583,0.73314
-0.347113,-0.173141,0.649944
-0.270471,-0.220652,0.532341
-0.611103,-0.229162,1.2934
-0.792185,-0.225275,0.758548
-0.29925,-0.26767,0.968998
-0.596163,-0.233658,1.3668
-0.665078,-0.19525,1.26458
-0.0219102,-0.374452,1.18929
-0.489456,-0.213406,0.725507
-0.307783,-0.320848,1.09849
-0.465186,-0.0751368,0.501742
-0.00997022,-0.358112,1.12971
-0.130181,-0.163155,1.08054
-0.290782,-0.129481,0.789662
-0.290901,-0.129598,0.790739
-0.158829,-0.371148,0.76993
-0.356142,-0.339522,0.652846
-0.171625,-0.117579,0.802737
-0.11053,-0.295908,0.577163
-0.155455,-0.348332,0.843749
-0.261136,-0.2419,1.26286
-0.126099,-0.148133,0.67458
-0.207673,-0.0853621,0.899619
-0.146502,-0.316038,0.278496
-0.722206,-0.741348,1.27988
0.00405266,-0.281458,1.03082
-0.704314,-0.750612,1.30534
-0.394392,-0.359808,0.754076
-0.177759,-0.111805,0.817854
-0.161662,-0.123715,0.783749
-0.161448,-0.125172,0.700258
-0.66562,-0.513765,1.33307
-0.368515,-0.384217,0.712726
-0.180436,-0.122428,0.683109
-0.275393,-0.212345,0.710018
-0.316286,-0.140781,0.911346
-0.272953,-0.22287,0.565767
-0.690636,-0.745179,1.28664
-1.03411,-0.367046,0.817633
-0.37829,-0.344215,0.687772
-0.252244,-0.0864007,0.579704
-0.358456,-0.402767,0.939848
-0.286494,-0.352536,0.722085
-0.201974,-0.237611,1.13496
-0.605408,-0.694084,1.21894
-0.148867,-0.322004,0.529979
-0.434422,-0.32526,0.436033
-0.724799,-0.742379,1.28172
-0.165645,-0.103478,0.565147
-0.27042,-0.40398,1.0754
-0.272661,-0.164016,1.04196
-0.136968,-0.326614,1.06497
-0.309223,-0.0979817,0.442519
-0.170263,-0.13085,0.655996
-0.495751,-0.0736743,0.593867
-0.00116784,-0.301066,1.0684
-0.324862,-0.335463,1.1211
-0.186177,-0.0965832,0.588661
-0.10936,-0.300908,0.984809
-0.286399,-0.282014,0.944388
-0.308351,-0.210038,0.476018
0.137175,-0.0316619,0.253384
-0.483395,-0.327889,0.938638
-0.68931,-0.251339,1.26273
-0.40608,-0.220238,0.728933
-0.263775,-0.176312,0.545177
-0.575613,-0.282189,0.648079
-0.56416,-0.152427,0.829186
-0.237506,-0.254804,0.958011
-0.00419923,-0.156462,0.965956
-0.229556,-0.205419,1.03415
-0.234929,-0.141668,0.918936
-0.465768,-0.254251,0.554184
-0.169498,-0.127366,0.73139
-0.147285,-0.0980571,0.642715
-0.305588,-0.222431,0.448298
-0.25079,-0.0887336,0.577191
-0.295159,-0.138514,0.878113
-0.130103,-0.299233,1.02421
-0.0389225,-0.162166,1.08397
-0.335764,-0.31701,0.66641
-0.230489,-0.306477,0.829977
-0.644978,-0.229921,1.34347
-0.577141,-0.158205,0.834183
-0.346083,-0.351685,0.731559
-0.225124,-0.196018,1.02674
-0.177154,-0.0970939,0.579693
-0.189905,-0.397874,0.890766
-0.503259,-0.366467,0.796861
-0.312622,-0.0891308,0.734087
-0.160229,-0.312852,0.289911
-0.567152,-0.680542,1.15919
-0.244824,-0.0867939,0.574989
-0.138273,-0.376541,0.975815
-0.160975,-0.348631,0.846784
-0.147997,-0.322164,0.603153
-0.172844,-0.144838,0.833547
-0.241174,-0.387535,1.01578
-0.23921,-0.067643,0.440948
-0.490915,-0.231875,1.35342
-0.233953,-0.307664,0.837507
-0.167443,-0.551312,1.38116
-0.303824,-0.204763,1.37096
-0.119916,-0.297868,0.997242
-1.37402,-0.555617,1.23403
-0.116406,-0.17443,1.09526
-0.00629511,-0.169502,1.08384
-0.163896,-0.151169,1.02731
-0.562419,-0.088332,0.547426
-0.365626,-0.223493,1.37221
-0.289528,-0.229648,1.3763
-0.465369,-0.0706173,0.499124
-0.212882,-0.551873,1.37188
-0.493444,-0.236403,1.35946
-0.404131,-0.228165,1.34389
-0.33793,-0.217812,0.829278
-0.283695,-0.204842,1.36516
-0.381858,-0.200743,1.29512
-0.336712,-0.310971,0.664734
-0.0377992,-0.161703,1.07766
-0.295944,-0.278893,0.966243
-0.189218,-0.303693,0.824774
-0.434587,-0.23114,1.34163
-0.482682,-0.231876,1.33841
-0.313758,-0.312369,0.638749
-0.151889,-0.360073,0.900692
-0.195368,-0.289208,0.681644
-0.155449,-0.360829,0.911827
-0.146215,-0.2781,0.961183
-0.296419,-0.28713,0.960238
-0.494267,-0.23147,1.35907
-0.309205,-0.0660642,0.438029
-0.236534,-0.307198,0.841839
-0.294137,-0.118476,0.758081
-0.301425,-0.118334,0.7714
-0.0964484,-0.228358,1.38808
-0.225053,-0.254977,0.925001
-0.361255,-0.222759,1.36614
-0.15324,-0.359806,0.898225
-0.424155,-0.230516,1.35759
-0.155177,-0.149834,1.00566
-0.301557,-0.0682767,0.43363
-0.306534,-0.067332,0.433571
-0.128368,-0.316368,1.06194
-0.14757,-0.323364,0.753867
-0.223606,-0.254767,1.18613
-0.176823,-0.0867299,0.578899
-0.14823,-0.347233,0.760542
-0.296976,-0.209004,0.466418
-0.159877,-0.123577,0.823239
-1.2568,-0.582812,1.14207
-0.457414,-0.270558,0.700836
-0.210806,-0.550317,1.3696
-0.135902,-0.162292,1.08718
-0.221991,-0.303597,0.896184
-0.171543,-0.087058,0.582359
-0.206808,-0.129925,0.803052
-0.175142,-0.0875971,0.577242
-0.189262,-0.545872,1.34936
-0.261717,-0.270514,0.708864
-0.173653,-0.0886467,0.574487
-0.1847,-0.0872787,0.575388
-0.175974,-0.0850867,0.573895
-0.25779,-0.159918,0.806999
-0.159898,-0.318674,0.550163
-0.00210766,-0.153781,1.10848
-0.4318,-0.28089,0.694551
-0.181409,-0.128219,1.07213
-0.144626,-0.145096,0.967874
-0.407388,-0.303667,0.429003
-0.456834,-0.54818,1.3518
-0.364169,-0.338814,0.682194
-0.161347,-0.0900194,0.57226
-0.0176591,-0.379803,1.12166
-0.623438,-0.311861,0.55569
-0.449183,-0.0764813,0.489621
-0.24495,-0.177709,1.0803
-0.311035,-0.160461,1.07085
-0.479979,-0.108905,0.533762
-0.461539,-0.376316,0.875031
-0.630267,-0.217286,0.711104
-0.166035,-0.311648,0.296387
-0.293737,-0.108006,0.726885
-0.234907,-0.268023,0.356745
-0.329629,-0.35316,0.705688
-0.43684,-0.234988,0.549284
-0.285385,-0.0669277,0.452247
-0.303193,-0.229745,1.37471
-0.540134,-0.0803562,0.551801
-0.154605,-0.360398,0.909369
-1.19145,-0.426081,0.997468
-0.170962,-0.160519,0.680691
-1.24768,-0.487353,1.22966
-0.197247,-0.305933,0.838861
-0.25447,-0.299361,0.972416
-0.507149,-0.0838133,0.541591
-0.00162385,-0.279743,1.05233
-0.235475,-0.307127,0.838249
-0.43073,-0.20272,1.32565
-0.409012,-0.200403,0.648298
-0.172147,-0.129885,0.803581
-0.299146,-0.230182,1.36002
-0.163844,-0.111814,0.738072
-0.466947,-0.0756169,0.502626
-0.321148,-0.0935649,0.614484
-0.304469,-0.0976161,0.6286
-0.117835,-0.309215,1.01489
-0.0307852,-0.27569,1.05485
-0.0195392,-0.155518,1.04947
-0.898105,-0.232572,1.35611
-0.457478,-0.0763783,0.497151
-0.511485,-0.223191,1.40186
-0.397462,-0.26887,1.26581
-0.081401,-0.203962,1.37518
-0.0309357,-0.275117,1.05387
-0.0220119,-0.276794,1.05806
-0.155912,-0.28126,0.998515
-0.17618,-0.0902882,0.607243
-0.317474,-0.0614256,0.441644
-0.293482,-0.0670541,0.430484
-0.0857529,-0.228922,1.39292
-0.41775,-0.218594,0.483479
-0.434006,-0.202201,1.33708
-0.303057,-0.308298,0.97082
-0.301453,-0.0658995,0.436711
-0.312935,-0.0664565,0.437833
-0.304865,-0.0658076,0.430707
-0.378794,-0.0973895,0.626141
-0.44182,-0.205532,1.35888
-0.428155,-0.101917,0.658961
-0.335459,-0.0928086,0.596953
-0.14882,-0.144448,0.949051
-0.290377,-0.112365,0.722807
-0.643003,-0.197787,1.30052
-0.414335,-0.204266,1.34458
-0.275057,-0.0664422,0.448671
-0.457952,-0.199101,0.812564
-0.53311,-0.222364,0.772058
-0.230635,-0.254031,0.943033
-0.544971,-0.149949,0.810798
-0.160449,-0.119585,0.797784
-0.280701,-0.207305,0.549804
-0.458103,-0.23819,0.982163
-0.347511,-0.143986,0.495627
-0.570401,-0.23138,1.3147
-0.0111051,-0.312202,1.07817
-0.274883,-0.310688,1.02457
-0.246033,-0.263621,0.977467
-0.101542,-0.159608,1.0573
-0.0341928,-0.0363177,0.269843
-0.167512,-0.329879,0.7017
-0.136894,-0.26732,0.946563
-0.332502,-0.217162,0.821
-0.0151817,-0.267561,0.980159
-0.28866,-0.229372,1.37654
-0.307772,-0.06607,0.43281
-0.287514,-0.270856,0.946186
-0.037643,-0.162365,1.08168
-0.137686,-0.34914,1.06497
-0.003954,-0.153101,0.978779
-0.383192,-0.0973583,0.63012
-0.43551,-0.100502,0.660831
-0.174635,-0.0856327,0.572212
-0.458597,-0.550566,1.35652
-0.454266,-0.0959497,0.5511
-0.18221,-0.0894433,0.571682
-0.145956,-0.376427,1.00022
-0.295817,-0.098879,0.644171
-0.186338,-0.0862702,0.57745
-0.251292,-0.266274,0.988935
-0.178906,-0.0852622,0.576819
-0.29949,-0.160901,1.05029
-0.300086,-0.228853,1.36712
-0.470039,-0.119993,0.746949
-0.00387849,-0.288113,1.05322
-0.292052,-0.23454,1.38926
-0.224018,-0.304203,0.817151
-0.00443355,-0.144256,0.963836
-0.0259417,-0.281471,1.08915
-0.289579,-0.203993,1.38607
-0.176496,-0.122113,0.808417
-0.435067,-0.0818204,0.531131
-0.032723,-0.178169,1.1178
-0.548075,-0.174117,1.09296
-0.335098,-0.0930193,0.594845
-0.823249,-0.227799,1.2695
-0.679875,-0.238014,0.807992
-0.250092,-0.267477,0.984703
-0.134687,-0.142379,0.942789
-0.718421,-0.248895,0.85725
-0.407097,-0.228059,0.77628
-0.34959,-0.210334,0.682485
-0.0228263,-0.336859,1.16832
-0.761532,-0.164551,0.898683
-0.481703,-0.204469,0.843877
-0.305982,-0.213352,0.4801
-0.0825993,-0.232781,1.39255
-1.06872,-0.237938,1.38804
-0.331699,-0.170539,0.632086
-0.259126,-0.270203,0.976572
-0.355754,-0.22924,1.36351
-0.308882,-0.276918,0.986899
-0.302037,-0.0968735,0.632017
-0.161602,-0.118962,0.795374
-0.00289169,-0.282423,0.979036
-1.15926,-0.221922,1.25285
-0.156896,-0.282114,0.755985
-0.307933,-0.270816,0.990006
-0.687255,-0.23942,0.814856
-0.550421,-0.225644,1.29307
-0.332562,-0.0924394,0.591521
-0.584121,-0.230799,1.35124
-0.0104212,-0.273349,0.971383
-0.681765,0.213908,0.95629
-0.505597,-0.268326,0.97695
-0.0379766,-0.180919,1.06049
-0.513272,-0.272492,0.942536
-0.391214,-0.163954,0.899372
-0.3188,-0.09839,0.653326
-0.55946,-0.1552,0.586006
-0.192562,-0.288373,0.674995
-0.0122536,-0.170318,1.10734
-0.148082,-0.158177,0.9726
-0.262457,-0.272272,0.983944
-0.47174,-0.233701,1.31895
-0.0980516,-0.230464,1.37792
-0.895895,-0.232428,1.35356
-0.0123064,-0.169701,1.08928
-0.296542,-0.206156,1.3953
-0.106774,-0.294096,0.965752
-0.198683,-0.304943,0.833098
-0.1864,-0.0867473,0.581609
0.00107407,-0.288539,1.00824
-0.16762,-0.119557,0.812285
-0.295466,-0.316182,0.667324
-0.0300456,-0.274545,1.05
-0.301687,-0.224814,1.22051
-0.405838,-0.232025,1.33
-0.287002,-0.231725,1.37365
-0.450503,-0.203351,1.36642
-0.0135918,-0.290781,1.02954
-0.433816,-0.232792,1.33509
-0.639611,-0.230964,1.33576
-0.164754,-0.118719,0.802456
-0.38393,-0.200263,1.29967
-0.298824,-0.229845,1.3631
-0.332808,-0.312785,1.03181
-0.185504,0.116295,0.334779
-0.447971,-0.271613,0.980106
-0.165787,-0.0846125,0.547498
-0.327056,-0.243073,0.6928
-1.84585,-0.335735,1.43886
-0.339363,-0.233263,0.852337
-0.131733,-0.27762,1.02452
-0.358256,-0.264522,0.94903
-0.25028,-0.112316,0.56015
-0.36269,-0.2084,0.677865
-0.337513,-0.0682217,0.457458
-0.0226561,-0.276541,1.05963
-0.402748,-0.0784061,0.500636
-0.318701,-0.125648,0.408157
-0.1734,-0.0547767,0.364921
-0.417847,-0.327388,1.19548
-0.511373,-0.270841,0.990044
-0.749561,-0.224222,0.746004
-0.472445,-0.249161,0.712435
-1.96526,0.412948,1.61407
-0.153411,-0.124968,0.814104
-0.414226,-0.286596,1.04384
-0.287799,0.144692,0.442433
1.22289,-0.377745,0.668077
0.885775,-0.377545,0.306834
0.882302,-0.290029,0.358323
1.03251,-0.391936,0.395043
0.984045,-0.347644,0.728301
3.99375,-0.630491,2.86073
0.686575,-0.185713,0.332305
0.882552,-0.251286,0.257012
1.05669,-0.32071,0.809465
0.850888,-0.199011,0.381682
0.969971,-0.400355,0.367337
1.21887,0.040484,-0.0261137
0.937591,-0.277813,0.264262
1.48911,0.101056,-0.449311
1.49903,-0.198119,-0.00478744
1.45258,-0.209458,-0.0776081
0.668265,-0.219614,0.00851207
1.48089,-0.161781,-0.324643
1.40689,-0.181765,-0.0216572
0.764311,-0.203938,0.31388
0.852485,-0.275931,0.234237
0.951688,-0.174399,-0.612128
0.99503,-0.298625,0.695987
1.64974,-0.181345,-0.0610622
1.44968,-0.320898,0.851579
1.15819,-0.351336,0.644256
1.38185,-0.169711,0.55983
1.48802,0.0754405,-0.457821
0.924042,-0.278197,0.259981
1.58871,-0.131622,0.647545
1.52637,-0.154492,-0.0637936
1.48328,0.0706063,-0.363008
0.633313,-0.209316,-0.350235
1.21438,-0.381737,0.670604
1.1164,-0.211576,-0.352253
1.62511,-0.567551,0.832681
1.33023,-0.180586,-0.428978
0.972748,-0.302912,0.31084
1.21217,-0.306805,0.563517
0.948227,-0.311302,0.375618
0.852053,-0.156579,0.506525
1.03793,-0.326271,0.667487
0.949541,-0.429696,0.357646
0.874057,-0.353881,0.345779
0.912959,-0.31976,0.342222
1.43977,-0.0239239,0.0198743
0.884762,-0.122543,-0.354041
0.652229,-0.179667,-0.547078
0.763566,-0.145043,-0.910696
1.65029,0.144824,-0.388957
1.50245,-0.209099,-0.0111401
1.07172,0.0689661,-0.395864
0.66786,-0.211904,-0.344018
1.49914,-0.000683764,-0.0139965
0.760746,-0.230974,0.153078
0.555943,-0.186261,-0.319718
0.843176,0.0487158,-0.420448
0.885538,0.112554,-0.517286
1.18349,-0.318716,0.629301
1.222,-0.30215,0.571738
1.24389,-0.175633,-0.0342614
1.56578,-0.0962828,-0.0164376
1.27724,-0.253639,0.274473
1.53268,-0.129515,0.000678589
0.878057,-0.394757,0.327983
0.915085,-0.264241,0.396889
1.335,0.000970605,-1.02717
1.52292,-0.105524,-0.0458407
1.43064,0.0569916,-0.456458
1.15938,-0.200335,-0.358766
1.50985,-0.219803,0.594311
1.1608,-0.318498,0.534306
1.47476,0.04916,-0.479895
1.19513,-0.157624,-0.586686
1.40822,-0.0628201,0.0132625
1.22741,-0.181587,-0.331809
1.37986,-0.144331,-0.0194857
2.03984,-0.318333,1.52464
1.48792,0.0690637,-0.208091
1.57861,-0.292667,0.588129
1.36155,-0.303987,0.509666
1.63266,-0.612971,0.844369
1.53666,-0.12848,-0.0797899
1.50586,0.0696722,-0.523362
1.28389,-0.102007,0.0121004
1.74599,-0.245343,0.648848
1.25986,-0.0910258,-0.0167536
0.973054,-0.303145,0.311575
0.968888,-0.0883681,-0.384485
1.60022,-0.606605,0.822933
0.669508,-0.244599,0.259067
1.28051,-0.248032,0.544966
1.63298,-0.615574,0.842764
1.5795,-0.279646,0.246197
1.26474,-0.34144,0.671221
1.05682,-0.181665,-0.42648
1.42693,-0.159447,-0.466386
1.54643,-0.135566,-0.0734202
1.24345,-0.323147,0.43833
1.43288,-0.112723,-0.36554
1.46449,-0.318588,0.861458
0.719831,-0.247028,0.156049
0.901168,-0.284924,0.365504
0.824062,-0.168837,0.475374
1.07612,-0.261749,0.847625
2.22264,-0.340561,1.66684
0.984351,-0.303267,0.695385
0.869964,-0.153692,0.518739
1.20762,-0.274225,0.250197
1.74844,-0.266803,0.655851
1.49589,-0.172536,-0.310171
1.38128,-0.250575,-0.0614783
0.702427,-0.244039,0.257899
1.69348,-0.279406,0.629236
1.24482,-0.408146,0.653198
1.09634,-0.329602,0.578872
1.32642,-0.181633,-0.428839
0.855046,-0.295378,0.249992
1.66108,-0.590239,0.885095
1.19144,-0.376734,0.646986
0.864481,0.0653844,-0.431255
1.04338,-0.171993,-0.572359
1.49947,-0.151995,-0.331578
1.35498,-0.0121291,-0.386
1.17533,-0.205657,-0.561671
1.60711,-0.114473,-0.968416
1.15102,-0.10552,-0.370865
1.20099,-0.336711,0.633693
1.20192,-0.354929,0.648028
3.44552,-0.525743,2.45342
1.21741,0.052556,-0.0208409
1.2308,0.0402976,-0.0214422
1.24476,-0.0960415,0.00807992
1.59794,0.128012,-0.359309
1.59741,0.110704,-0.340935
1.53255,0.0978688,-0.343497
0.83257,-0.017579,-0.450706
1.39325,-0.0408453,-0.0163861
1.23858,-0.40874,0.649879
1.11637,-0.371143,0.616676
1.11594,-0.349117,0.907976
1.10693,-0.211836,0.48659
1.531,-0.149625,-0.334989
0.729619,-0.238095,0.153012
1.68503,-0.587623,0.858658
1.0558,-0.294058,0.535691
3.11524,-0.898513,2.18433
1.61657,-0.169066,0.441898
1.37761,-0.219124,-0.0723484
1.09782,-0.234921,0.283434
0.874975,-0.297937,0.377413
0.799507,-0.194401,0.410748
1.78773,-0.855634,1.07903
1.52356,-0.214243,-0.331402
1.21105,-0.410541,0.632902
1.17299,-0.243715,0.296743
0.809644,-0.235392,0.330396
3.36141,-0.618848,2.34432
0.976378,-0.203471,0.451508
1.39592,-0.309616,0.745765
1.95519,-0.885241,1.19344
1.62268,-0.70887,0.853973
0.805734,-0.199939,0.371321
1.10005,-0.317901,0.581532
1.19834,-0.266514,0.511315
1.06696,-0.315881,0.735604
1.77951,-0.281933,1.24181
0.696567,-0.269712,0.291679
1.55266,-0.223287,-0.0047306
1.06674,-0.329289,0.564953
3.45266,-0.502245,2.22693
3.50407,-0.744596,2.56431
0.853159,-0.141282,0.536229
1.00506,-0.370362,0.737332
0.665483,-0.263456,0.480705
1.19346,-0.190095,0.798865
0.965374,-0.342443,0.774167
0.998489,-0.330732,0.819766
0.84376,-0.300849,0.245976
1.22987,-0.0687863,-0.400716
0.654833,-0.251976,0.265227
1.27128,-0.317903,0.474754
1.59246,-0.20595,0.627271
1.13009,-0.311357,0.584772
1.14715,-0.214744,-0.34405
0.719446,-0.212443,0.00134331
1.51245,-0.0961262,-0.87671
1.23363,-0.359504,0.650695
0.707265,-0.250353,0.15314
0.876535,-0.150024,0.570489
1.06744,-0.239696,0.2879
1.22528,-0.362923,0.836121
1.8996,-0.886756,1.20781
1.55904,-0.183661,0.424446
0.988295,-0.332238,0.778454
1.64847,-0.614206,0.919293
1.19421,-0.187961,0.530116
0.941687,-0.184778,0.764243
1.13642,-0.214964,-0.346635
1.18876,-0.246305,0.259147
1.45554,-0.225293,-0.316065
1.34964,-0.126846,0.00356675
1.45799,-0.228902,-0.0625014
0.856493,-0.183783,-0.327326
1.48092,0.0721776,-0.453298
1.31959,-0.182219,-0.435796
2.28493,-0.153067,0.853391
1.61193,0.0861793,-0.386188
1.12104,-0.216703,-0.336258
1.16132,-0.210151,-0.349429
0.552717,-0.187884,-0.317454
1.0807,-0.0518619,-0.390707
0.791056,-0.185665,-0.973186
1.57366,-0.120157,0.00492016
1.20593,-0.19481,-0.249938
1.47854,0.043862,-0.459985
1.03557,-0.317175,0.508292
1.14873,-0.253599,0.238934
1.11633,-0.32076,0.592872
1.47297,-0.33938,0.782821
1.39136,-0.139698,-0.688182
1.06025,-0.0506629,-0.3808
0.669776,-0.270762,0.14349
0.723296,-0.212614,0.00669825
1.64794,-0.593608,0.82892
1.65956,-0.596165,0.85017
1.53942,0.0125182,-0.0149847
1.29422,-0.168505,-0.578075
1.34913,-0.274596,0.265893
0.914613,-0.189738,-0.321946
1.53403,-0.104341,-0.046891
0.911071,-0.301081,0.681515
1.10596,-0.285634,0.257707
1.20095,-0.255296,0.265744
1.15983,-0.278891,0.299375
1.0031,-0.330016,0.798122
1.18281,-0.278348,0.245643
1.09168,-0.285686,0.502389
1.15484,-0.28024,0.246215
1.65182,-0.620753,0.888353
1.07601,-0.329027,0.544769
0.406164,-0.187155,-0.421254
0.660291,-0.0938741,-1.09199
0.832289,-0.036791,-1.38896
0.616401,-0.136726,-0.929646
0.538712,-0.117177,-0.889217
0.794929,-0.186287,-0.954061
0.764202,-0.195429,-0.922081
0.664917,-0.12321,-1.04761
0.628355,-0.130093,-0.98943
0.971556,-0.242458,0.349149
1.53059,-0.280047,0.574487
1.33398,-0.237125,0.572018
1.05229,-0.213522,0.383537
1.61112,-0.12609,0.65859
0.79029,-0.223218,0.322033
1.85745,-0.221445,0.700372
1.64471,-0.0763028,-0.0143339
0.877018,0.106409,-0.510717
0.741063,-0.205767,0.0065801
1.3524,-0.16212,-0.611361
1.415,0.0735981,-0.500449
1.30581,-0.038593,-0.429805
0.861931,0.0648245,-0.428617
1.501,-0.161522,-0.326227
1.08058,-0.295256,0.51196
2.11653,-0.307976,1.58192
1.15771,-0.127228,-0.352489
0.690578,-0.208227,-0.00654316
1.4243,0.0543921,-0.454113
1.16676,0.0740153,-0.390321
1.37495,-0.313419,0.733148
1.35801,-0.14786,-0.0358058
1.52895,-0.197886,-0.00162044
1.46226,0.132844,-0.4299
1.50509,-0.217017,-0.327888
1.94202,-0.169405,0.40679
1.20879,-0.172727,-0.606538
1.45692,-0.015183,0.0228101
0.821773,-0.177045,0.341622
0.5513,-0.186447,-0.317536
1.29927,-0.00943413,-0.992835
0.887707,-0.210948,0.00548705
1.30186,-0.40726,0.68257
1.57119,-0.268735,0.246406
1.0161,-0.308765,0.74001
1.11417,-0.24092,0.151398
0.946092,-0.177341,-0.605978
1.50351,-0.211221,-0.0163894
1.36064,-0.0557498,-0.0111288
1.28301,0.00624303,-0.999337
1.36578,-0.248252,0.141153
1.20213,-0.334532,0.673276
0.77493,-0.166065,0.0121867
1.47857,-0.145552,0.599229
1.65008,0.108039,-0.392321
1.71141,-0.244848,0.629523
0.678752,-0.267589,0.258902
0.710743,-0.178066,-0.440446
1.43553,0.0603236,-0.456571
0.672454,-0.117104,-1.09016
0.593253,-0.144956,-0.929831
0.730797,-0.00922417,-0.385514
0.728144,-0.238569,0.146994
1.45527,0.0410051,-0.459811
1.56099,0.135295,-0.555368
1.08113,-0.147231,-0.906104
1.63545,0.0890007,-0.390271
0.676436,-0.206997,-0.350776
1.49052,-0.14358,-0.0674426
1.30999,-0.183433,-0.437197
0.695919,-0.0707756,-1.32787
0.672548,-0.173636,-0.924071
0.83023,-0.0389749,-1.38131
0.564126,-0.106546,-1.05708
0.934891,-0.164045,-0.57693
0.900047,-0.21026,-0.336655
1.05129,0.0229179,-0.997127
0.85337,-0.1108,-1.08897
0.859466,0.0457221,-0.337398
0.433933,-0.177321,-0.419315
1.12889,-0.000119418,-0.470718
0.878093,0.0489643,-0.341979
0.48764,-0.11494,-0.993816
1.14317,-0.0994021,-1.1244
1.09243,-0.2467,0.143186
1.44652,-0.0220172,0.0150306
1.42211,-0.190258,-0.00154151
1.34714,-0.129515,0.0069401
1.51657,-0.132802,-0.0781746
0.536226,-0.1198,-0.980748
0.651693,-0.0837961,-1.33344
0.510175,-0.111489,-1.0442
0.678969,-0.135912,-0.336313
0.422627,-0.174117,-0.441028
1.29933,0.00369062,-0.999404
1.56841,0.0559208,-0.0383615
0.627578,-0.216862,-0.329183
1.2659,-0.256595,0.249452
0.621376,-0.268346,0.232738
0.420866,-0.174265,-0.440866
0.437569,-0.173232,-0.435508
1.01532,-0.0450462,-0.963719
1.52858,0.0363137,-0.0131006
0.731928,-0.253921,0.26062
0.543403,-0.123109,-1.01118
1.24132,-0.111267,-1.11238
1.2205,-0.0877014,-1.21586
0.855144,0.0425824,-0.342235
1.17814,0.0860318,-0.392441
0.605949,-0.135975,-0.944325
1.1553,-0.204015,-0.359708
0.619087,-0.102392,-1.25597
1.40539,-0.109606,-0.0186812
1.564,0.0938902,-0.33777
1.52777,0.089886,-0.322169
1.36464,-0.297213,0.204684
1.26589,0.0629737,-0.0239542
1.49523,-0.0984823,-0.885153
1.40174,0.107039,-0.410383
1.18778,-0.0989551,-1.18217
1.32463,-0.179274,-0.443158
0.8551,-0.183996,-0.326924
1.50742,-0.0794205,-0.917773
0.910036,-0.191215,-0.320185
1.511,0.00131321,-0.0396982
1.51913,-0.131965,-0.0653175
0.926734,-0.163812,-0.584566
1.34637,-0.227706,-0.0680211
0.664339,-0.131169,-0.343782
0.95717,-0.170344,-0.615775
1.40661,-0.23747,0.138646
1.06632,-0.302859,0.237025
0.716891,-0.212165,0.000647272
1.07718,-0.0963353,-1.04069
1.27249,-0.0972511,-1.13949
1.35372,-0.157173,-0.649019
1.41749,-0.110729,-0.0159004
0.802343,-0.173885,-0.559808
0.659821,-0.215704,-0.340879
1.4103,-0.155369,0.00408522
1.57528,0.0786338,-0.374796
1.45517,0.0676499,-0.465142
0.650401,-0.214395,-0.332813
1.10957,-0.150599,-0.900687
1.04966,-0.0625316,-0.372619
1.46811,0.0593657,-0.199943
1.39267,-0.0474387,-0.420266
0.601312,-0.146951,-0.903003
0.699816,-0.0970509,-1.13579
0.509741,-0.159541,-0.316792
1.48442,-0.113139,-0.903904
0.737118,-0.1466,-0.906106
0.797148,-0.185792,-0.998188
1.65394,0.0934331,-0.39169
1.2447,-0.184051,0.000936484
0.805299,0.0323887,-0.426832
0.738455,-0.164827,-0.876075
0.818382,-0.170577,-0.995192
0.784888,-0.124732,-0.983627
0.824137,-0.121037,-1.04624
1.34922,-0.164311,-0.624767
1.04105,-0.0573116,-0.386996
1.35278,-0.00290621,-0.440363
1.59282,-0.0880255,-0.0444957
1.17665,-0.264246,0.257676
0.996667,-0.161907,-0.322421
1.11748,-0.134453,-0.94155
1.53555,-0.0747491,-0.930573
1.31871,-0.0755912,-0.00477318
1.28748,-0.169769,-0.0039318
1.1363,-0.207135,-0.35751
0.758902,-0.102928,-0.37243
