-0.368818,-0.425434,0.340455
-0.585054,-0.237909,-0.0215378
-0.946536,-0.466245,-0.0438357
-0.898984,-0.473011,0.0242777
-0.573528,-0.240327,-0.0218617
-0.84061,-0.348952,0.018101
-0.915143,-0.393795,-0.00318008
-0.919025,-0.459295,-0.047139
-0.523073,-0.248625,-0.07063
-0.526215,-0.236598,0.00658072
-0.341524,-0.559295,0.270146
-0.841712,-0.438861,-0.0042668
-0.372129,-0.425996,0.338823
-1.10506,-0.486516,-0.0294121
-0.537428,-0.244475,-0.00895136
-0.368036,-0.500748,0.300471
-0.336176,-0.530294,0.247792
-0.360566,-0.387823,0.405949
-0.341767,-0.555108,0.270537
-0.898604,-0.390781,-0.018296
-0.344069,-0.557012,0.277339
-0.92044,-0.446889,-0.0497697
-0.918252,-0.50756,0.0272976
-0.888275,-0.44765,-0.00975384
-0.659147,-0.244209,-0.0472453
-0.926451,-0.276202,-0.194249
-0.640192,-0.237813,-0.0380112
-0.870708,-0.477055,-0.0141692
-0.902306,-0.50126,0.00583304
-0.48316,-0.235972,0.0514131
-0.913723,-0.47704,-0.0605561
-0.482399,-0.222016,-0.0284053
-0.893911,-0.414166,-0.0174705
-0.895534,-0.427752,-0.110427
-0.463131,-0.236167,-0.0613285
-0.88285,-0.498702,0.00322909
-0.599709,-0.250886,-0.0656233
-0.3702,-0.414283,0.297403
-0.422442,-0.165708,0.0426798
-0.457609,-0.235368,0.034243
-0.928273,-0.49204,-0.0229431
-0.342483,-0.555378,0.258078
-0.352971,-0.534667,0.19496
-0.338456,-0.55266,0.271763
-0.372055,-0.344151,0.704905
-0.413484,-0.390697,0.114701
-0.576811,-0.254107,-0.0453581
-0.568232,-0.242244,-0.0225816
-0.380674,-0.197622,-0.0412616
-0.449503,-0.224871,0.00556751
-0.349426,-0.474427,0.337615
-0.919092,-0.392049,0.00548587
-0.374725,-0.166093,0.0264158
-0.35311,-0.244584,0.0263176
-0.370298,-0.441203,0.343914
-0.434651,-0.174428,0.0816471
-0.340924,-0.535873,0.261627
-0.544091,-0.246362,-0.0546535
-0.370643,-0.201589,-0.0437674
-0.414432,-0.167771,-0.0141805
-0.885676,-0.385319,0.0312877
-0.365238,-0.389253,0.413669
-0.602399,-0.240324,0.0377461
-0.89108,-0.478631,0.00184973
-0.364268,-0.378064,0.148547
-0.633196,-0.238762,-0.0157865
-0.586803,-0.239169,-0.0180352
-0.370217,-0.489725,0.319073
-0.391566,-0.485513,0.308408
-0.895992,-0.459652,-0.0921744
-0.912153,-0.477124,-0.00452223
-0.896073,-0.495063,0.0223609
-0.888893,-0.459487,-0.0578295
-0.346249,-0.47783,0.235584
-0.781711,-0.498663,-0.00100767
-0.611428,-0.243378,-0.0901593
-0.340837,-0.547998,0.220644
-0.867705,-0.37352,-0.162428
-0.340219,-0.542303,0.211538
-0.346146,-0.53816,0.167095
-0.366862,-0.388555,0.140985
-0.897332,-0.501588,-0.00198091
-0.369971,-0.479267,0.337331
-0.54755,-0.247232,0.0210326
-0.427249,-0.213548,0.0594375
-0.364308,-0.508466,0.293692
-0.514172,-0.233917,0.0128252
-0.374064,-0.508784,0.28641
-0.899298,-0.46453,-0.0455715
-0.539343,-0.241546,0.103466
-0.555624,-0.253162,-0.109786
-0.881422,-0.456193,-0.0134988
-0.688152,-0.22905,-0.0677432
-0.898833,-0.415033,-0.155983
-0.901995,-0.448823,-0.0838056
-0.897767,-0.392671,-0.00552803
-0.899796,-0.421719,-0.0440139
-0.486016,-0.235789,-0.0337372
-0.902769,-0.424732,-0.0431535
-0.897974,-0.407915,-0.104881
-0.864284,-0.470645,0.000310395
-0.901482,-0.279159,-0.0195199
-0.903156,-0.44384,-0.101693
-0.635152,-0.244687,-0.0596596
-0.883024,-0.433745,0.00921876
-0.661493,-0.244595,-0.0483142
-0.368757,-0.339707,0.649842
-0.385502,-0.56659,0.95699
-0.370532,-0.385042,0.14204
-0.312736,-0.545428,0.239831
-0.353654,-0.491088,0.230433
-0.35039,-0.536825,0.445638
-0.380557,-0.55378,0.803837
-0.340592,-0.546604,0.24143
-0.390326,-0.495327,0.843968
-0.387117,-0.582242,0.831182
-0.376971,-0.29856,0.955724
-0.334176,-0.527295,0.238649
-0.38961,-0.597918,1.14343
-0.387853,-0.602701,1.16324
-0.346473,-0.547951,0.258748
-0.319953,-0.524281,0.225143
-0.321432,-0.535736,0.214993
-0.390012,-0.415726,1.4169
-0.372328,-0.450214,0.338158
-0.36756,-0.350988,0.706499
-0.371056,-0.527762,0.187795
-0.368302,-0.418288,0.32606
-0.366616,-0.51335,0.313918
-0.368178,-0.424091,0.346899
-0.622619,-0.229737,-0.0142791
-0.368601,-0.511574,0.282956
-0.335169,-0.543869,0.247178
-0.342973,-0.480521,0.232845
-0.914075,-0.45982,-0.043263
-0.33212,-0.53776,0.228216
-0.325428,-0.536249,0.221198
-0.364531,-0.479856,0.339549
-0.355571,-0.478735,0.256447
-0.345807,-0.547403,0.216545
-0.363953,-0.426376,0.294128
-0.904082,-0.410996,0.0405596
-0.887686,-0.404204,-0.0210018
-0.365175,-0.497111,0.296263
-0.880225,-0.496727,0.0130168
-0.392598,-0.710244,1.1446
-0.336376,-0.600346,0.218449
-0.405712,-0.638132,1.09278
-0.347597,-0.539787,0.271643
-0.299609,-0.585819,0.210587
-0.365165,-0.475745,0.597219
-0.400346,-0.483364,1.69974
-0.385102,-0.716333,1.03181
-0.384822,-0.541485,0.939137
-0.375151,-0.528295,0.839289
-0.383906,-0.424488,0.652316
-0.373541,-0.433176,0.311238
-0.329049,-0.543966,0.258603
-0.337979,-0.551027,0.270971
-0.372895,-0.436665,0.344087
-0.373153,-0.440902,0.342695
-0.456456,-0.265648,0.0948429
-0.335543,-0.547263,0.26557
-0.924019,-0.461767,-0.0442869
-0.334718,-0.554405,0.266862
-0.577622,-0.24303,-0.0451811
-0.548304,-0.0905904,0.135311
-0.914719,-0.488589,-0.0488183
-0.913834,-0.390682,0.00629866
-0.349326,-0.53356,0.193027
-0.916199,-0.490205,0.0172264
-0.336101,-0.540237,0.228092
-0.348737,-0.53543,0.199204
-0.480699,-0.215116,-0.0498963
-0.362828,-0.38799,0.138639
-0.476223,-0.264047,0.00532217
-0.902408,-0.468586,-0.0938097
-0.911973,-0.4966,0.017031
-0.3565,-0.23444,0.00828092
-0.42712,-0.384051,0.115883
-0.38154,-0.587194,0.215858
-0.3604,-0.632327,0.845955
-0.357483,-0.640399,0.839507
-0.38008,-0.635687,0.589142
-0.361729,-0.489016,0.312987
-0.372428,-0.448132,0.330591
-0.362481,-0.285987,0.631734
-0.380445,-0.593587,0.834538
-0.375674,-0.488294,0.82582
-0.357181,-0.592024,0.765634
-0.915122,-0.474076,-0.0450957
-0.364471,-0.57286,0.277277
-0.869233,-0.472814,0.00112947
-0.370581,-0.436346,0.324781
-0.366615,-0.518291,0.236381
-0.463818,-0.27257,0.122146
-0.439477,-0.167262,0.0748183
-0.346214,-0.484082,0.253372
-0.350597,-0.209843,-0.0383908
-0.368557,-0.408016,0.41954
-0.482832,-0.240942,0.0913011
-0.451114,-0.389329,0.123336
-1.00879,-0.34567,0.0362737
-0.338079,-0.487562,0.244308
-0.474673,-0.217139,-0.00303584
-0.367567,-0.442279,0.318097
-0.572926,-0.242562,0.0119337
-0.367938,-0.209123,0.644337
-0.333346,-0.579598,0.226891
-0.333652,-0.553072,0.257495
-0.370189,-0.231822,0.65808
-0.334221,-0.547956,0.190333
-0.340824,-0.552603,0.274575
-0.368774,-0.578078,0.193631
-0.367659,-0.376763,0.139635
-0.370967,-0.414441,0.639247
-0.363311,-0.693202,0.542937
-0.336008,-0.553802,0.272581
-0.391717,-0.653137,1.14488
-0.391866,-0.635559,1.16878
-0.381204,-0.551042,0.638542
-0.395185,-0.418008,1.42572
-0.337896,-0.571433,0.248661
-0.373881,-0.712697,1.00046
-0.433649,-0.684559,1.63677
-0.329116,-0.547791,0.278215
-0.364976,-0.400408,1.37857
-0.374864,-0.422054,1.45666
-0.368549,-0.589271,0.9043
-0.389725,-0.612896,1.04143
-0.423844,-0.381561,0.117753
-0.359192,-0.535257,0.205674
-0.340997,-0.554179,0.265066
-0.33531,-0.576461,0.219954
-0.347867,-0.575871,0.264333
-0.34905,-0.481746,0.256973
-0.371422,-0.46172,0.335182
-0.33818,-0.544819,0.231842
-0.370565,-0.341361,0.65565
-0.364979,-0.642082,0.562358
-0.327551,-0.549247,0.255129
-0.413757,-0.372684,0.180162
-0.417789,-0.577758,0.227247
-0.600736,-0.25357,-0.0568092
-0.883549,-0.388984,0.00404817
-0.345038,-0.556412,0.25966
-0.517046,-0.0962348,0.0936859
-0.424887,-0.178848,-0.0333343
-0.478718,-0.133262,-0.0142183
-0.363687,-0.106318,0.17776
-0.408609,-0.409177,1.40187
-0.365534,-0.406144,1.38056
-0.434106,-0.631348,1.26358
-0.341583,-0.548109,0.221723
-0.317041,-0.548266,0.249053
-0.372502,-0.41181,0.296969
-0.418103,-0.412504,1.40802
-0.369507,-0.426594,0.690765
-0.388517,-0.597762,0.813579
-0.369886,-0.41421,0.636983
-0.382908,-0.422669,0.656477
-0.382617,-0.580547,0.80621
-0.346875,-0.48045,0.248974
-0.346303,-0.385488,0.125776
-0.39216,-0.287291,0.68458
-0.363391,-0.415225,0.30229
-0.477655,-0.12461,-0.0333102
-0.562735,-0.246331,-0.0151767
-0.334,-0.589267,0.25684
-0.568275,-0.241623,-0.0230417
-0.484142,-0.239163,-0.0440478
-0.92518,-0.482592,-0.0242124
-0.432006,-0.129864,0.0569276
-0.864836,-0.421759,-0.0288533
-0.345968,-0.554364,0.246452
-0.481614,-0.227208,-0.07836
-0.481347,-0.234857,-0.0261383
-0.339753,-0.550609,0.27582
-0.575039,-0.241086,-0.0149988
-0.883816,-0.456897,0.00748014
-0.901075,-0.412253,-0.0414292
-0.874903,-0.486304,-0.0376748
-0.805972,-0.479819,-0.0417476
-0.625202,-0.249439,-0.00799144
-0.596967,-0.156009,0.170752
-0.960285,-0.496382,-0.0240948
-0.342878,-0.482073,0.246469
-0.357683,-0.487007,0.281504
-0.635487,-0.246467,-0.0203861
-0.374439,-0.375241,0.140304
-0.564146,-0.229088,0.0110378
-0.444177,-0.231364,0.0199608
-0.544498,-0.243587,-0.0528509
-0.526182,-0.250818,0.00353863
-0.479568,-0.246656,-0.0496295
-0.336462,-0.526712,0.23949
-0.359565,-0.387784,0.404671
-0.544278,-0.250987,0.0228935
-0.911247,-0.469213,-0.0203204
-0.471379,-0.232267,0.0269188
-0.355425,-0.56087,0.25079
-0.449348,-0.230886,-0.00905421
-0.348682,-0.502213,0.230052
-0.364124,-0.487784,0.371313
-0.46565,-0.214284,-0.0637433
-0.544159,-0.246032,-0.054202
-0.554018,-0.24772,0.0798915
-0.378016,-0.64374,0.909024
-0.396672,-0.642096,0.920757
-0.349031,-0.431619,1.48937
-0.333278,-0.533624,0.255939
-0.37098,-0.584462,0.206901
-0.382307,-0.603611,0.817477
-0.349599,-0.47989,0.240944
-0.525246,-0.277921,0.0984211
-0.346678,-0.483413,0.249781
-0.36498,-0.413087,0.409066
-0.351249,-0.450303,0.228756
-0.33545,-0.549652,0.284316
-0.341577,-0.575721,0.281911
-0.372065,-0.433689,0.311938
-0.337997,-0.547662,0.237238
-0.379559,-0.479509,0.810287
-0.36291,-0.298229,0.629635
-0.373045,-0.701826,0.553346
-0.379716,-0.654496,0.584768
-0.425243,-0.42752,0.803575
-0.364234,-0.426941,0.295161
-0.364191,-0.502618,0.31209
-0.339885,-0.543622,0.264265
-0.373375,-0.37725,0.157602
-0.346653,-0.489079,0.249776
-0.36522,-0.482223,0.348736
-0.366074,-0.415487,0.309398
-0.606414,-0.251208,-0.0600277
-0.543357,-0.209884,0.1252
-0.872012,-0.475564,-0.00220937
-0.632717,-0.241662,-0.0354587
-0.532936,-0.247726,-0.0424843
-0.337883,-0.535321,0.260908
-0.910413,-0.466066,-0.0490368
-0.348043,-0.487299,0.249885
-0.354512,-0.535106,0.196088
-0.366757,-0.15511,0.432769
-0.377417,-0.639518,0.889931
-0.355917,-0.59398,0.741716
-0.383679,-0.563491,0.947974
-0.362015,-0.621041,0.937682
-0.399711,-0.641315,0.839822
-0.374294,-0.447389,0.331171
-0.392072,-0.615284,1.04357
-0.397258,-0.634269,0.83287
-0.363232,-0.667686,0.849422
-0.362362,-0.640802,0.782817
-0.372168,-0.65096,0.571544
-0.363627,-0.558567,0.651409
-0.328494,-0.540759,0.240125
-0.351807,-0.557546,0.249361
-0.407638,-0.462578,0.358824
-0.344317,-0.573308,0.262253
-0.369026,-0.417324,0.310776
-0.355341,-0.583523,0.200394
-0.373008,-0.546851,0.189239
-0.429512,-0.370467,0.123124
-0.329966,-0.524664,0.225566
-0.480253,-0.286761,0.110986
-0.367295,-0.42941,0.68934
-0.372811,-0.444582,0.325821
-0.402632,-0.264664,0.0667777
-0.36105,-0.388353,0.406701
-0.349276,-0.514092,0.238109
-0.363056,-0.280538,0.62969
-0.364534,-0.301758,0.629332
-0.363433,-0.64434,0.559893
-0.375532,-0.477462,0.616647
-0.350202,-0.532032,0.200931
-0.473024,-0.531784,0.360326
-0.380729,-0.486619,0.827048
-0.360753,-0.388716,0.406312
-0.397677,-0.652602,0.816249
-0.368455,-0.380234,0.141486
-0.339216,-0.554932,0.272135
-0.348966,-0.549797,0.247817
-0.4926,-0.217638,-0.0497216
-0.390569,-0.664449,1.04167
-0.322849,-0.500183,0.266697
-0.360792,-0.487479,0.363615
-0.374959,-0.540687,0.213613
-0.343381,-0.535746,0.212059
-0.329527,-0.53136,0.199233
-0.378619,-0.630423,0.788973
-0.378366,-0.619432,0.830226
-0.369605,-0.647127,0.570362
-0.364433,-0.629394,0.754403
-0.381473,-0.519078,0.762351
-0.380404,-0.670185,0.605716
-0.3633,-0.281761,0.630862
-0.887633,-0.429962,0.0375458
-0.367879,-0.395436,0.149082
-0.500998,-0.265795,0.0592119
-0.371289,-0.428555,0.290829
-0.558991,-0.24635,-0.0159387
-0.340629,-0.545399,0.252384
-0.341488,-0.555038,0.25663
-0.369378,-0.156874,0.428297
-0.922636,-0.493419,-0.0287191
-0.947267,-0.500183,-0.0268835
-0.374207,-0.461994,0.329984
-0.934508,-0.491158,-0.0463653
-0.615569,-0.193901,-0.064113
-0.909562,-0.479104,-0.044049
-0.490872,-0.146084,0.00729052
-0.349693,-0.558266,0.273708
-0.339973,-0.554635,0.254378
-0.347699,-0.560915,0.273818
-0.379488,-0.544117,0.488488
-0.3698,-0.635214,0.57394
-0.35773,-0.510838,0.238256
-0.864044,-0.492741,0.00930827
-0.481133,-0.227855,-0.0393377
-0.88219,-0.468552,-0.0545206
-0.945677,-0.482133,-0.0524912
-0.897228,-0.363524,0.0172633
-0.337088,-0.549688,0.283497
-0.485607,-0.24472,-0.00947029
-0.920653,-0.359515,0.0331868
-0.89576,-0.397955,-0.0246016
-0.454225,-0.228748,-0.00845719
-0.354249,-0.496184,0.234325
-0.327267,-0.48623,0.210802
-0.490483,-0.255421,0.0885824
-0.372836,-0.44843,0.344689
-0.359336,-0.501101,0.251296
-0.371513,-0.436352,0.326436
-0.335541,-0.542998,0.206975
-0.353,-0.513022,0.232156
-0.882657,-0.476711,0.0297672
-0.850585,-0.410929,0.0272095
-0.899296,-0.43454,0.013323
-0.87844,-0.478118,-0.000123102
-0.438949,-0.266048,0.0562429
-0.897187,-0.472958,-0.0191769
-0.553845,-0.245248,0.0221539
-0.922621,-0.480796,-0.0416914
-0.370543,-0.448872,0.329405
-0.363293,-0.47767,0.346497
-0.372349,-0.512301,0.286648
-0.333871,-0.525653,0.226611
-0.334389,-0.534763,0.256443
-0.384948,-0.642999,0.599272
-0.33621,-0.628964,0.720169
-0.48971,-0.258338,0.0902648
-0.417628,-0.290243,0.0768599
-0.419347,-0.609273,0.246454
-0.377324,-0.558817,0.623598
-0.372137,-0.588195,0.214531
-0.467978,-0.257975,0.0826118
-0.371029,-0.575492,0.195107
-0.346333,-0.579556,0.193265
-0.351121,-0.5845,0.190632
-0.282196,-0.513247,0.173158
-0.367131,-0.417691,0.302121
-0.345832,-0.566696,0.222804
-0.363454,-0.410408,0.284468
-0.963881,-0.479361,0.0444908
-0.88568,-0.433886,-0.0344846
-0.908121,-0.479381,-0.0390822
-0.903166,-0.466802,-0.0448875
-0.523374,-0.278033,0.0964547
-0.529443,-0.219717,0.0641629
-0.948517,-0.402881,-0.0245323
-0.917128,-0.31131,-0.00313119
-0.91376,-0.462404,-0.045969
-0.898724,-0.453725,-0.0336959
-0.451615,-0.229197,-0.00874544
-0.372033,-0.450852,0.33744
-0.881566,-0.351772,0.030408
-0.897588,-0.346859,-0.0560389
-0.580127,-0.241657,0.0314958
-0.466175,-0.148406,0.00555854
-0.38517,-0.197186,-0.0284724
-0.363868,-0.226147,-0.0572384
-0.367085,-0.472053,0.598713
-0.527345,-0.251475,0.127466
-0.356418,-0.52998,0.23461
-0.412796,-0.530927,0.883697
-0.363531,-0.287049,0.632372
-0.382639,-0.537655,0.809234
-0.373835,-0.423416,0.638204
-0.381343,-0.613091,0.932799
-0.372385,-0.469257,0.229196
-0.384097,-0.539486,0.936078
-0.379338,-0.554841,0.190369
-0.363739,-0.38994,0.128175
-0.339007,-0.544381,0.270446
-0.37687,-0.45006,0.337634
-0.355133,-0.631323,0.725956
-0.363509,-0.508333,0.276837
-0.345948,-0.673852,0.825506
-0.412486,-0.408783,1.37442
-0.39941,-0.474506,1.69014
-0.380438,-0.517849,0.757359
-0.333131,-0.587288,0.257336
-0.384811,-0.646457,0.926546
-0.327968,-0.527147,0.691011
-0.368726,-0.346188,0.648998
-0.369251,-0.230588,0.654524
-0.340505,-0.552937,0.248391
-0.341444,-0.582585,0.23476
-0.334167,-0.542159,0.245821
-0.367885,-0.395667,0.150774
-0.392352,-0.566512,0.844017
-0.382106,-0.59524,0.938678
-0.381567,-0.159884,0.450097
-0.372729,-0.375472,1.24327
-0.368944,-0.414296,0.635259
-0.382639,-0.537429,0.929118
-0.367578,-0.48704,0.290787
-0.559922,-0.243833,-0.017798
-0.548662,-0.248667,0.0668386
-0.922481,-0.485631,-0.0291057
-0.370163,-0.519177,0.24123
-0.934808,-0.490593,-0.0292928
-0.361251,-0.478268,0.352127
-0.902656,-0.444146,-0.0272425
-0.351996,-0.502525,0.226135
-0.35182,-0.489472,0.230004
-0.963052,-0.488568,-0.0479958
-0.351354,-0.495083,0.231968
-0.573079,-0.238298,0.0281704
-0.349379,-0.535619,0.20119
-0.34634,-0.54726,0.21684
-0.359422,-0.510406,0.232029
-0.521959,-0.252411,-0.0236792
-0.38331,-0.153949,0.0378209
-0.369455,-0.390241,0.143851
-0.376197,-0.518203,0.254375
-0.912357,-0.264776,0.0854051
-0.560842,-0.23741,0.137605
-0.866441,-0.492037,0.00266285
-0.34873,-0.489382,0.227094
-0.352492,-0.494664,0.233194
-0.34106,-0.484024,0.245757
-0.396599,-0.642682,0.919362
-0.894968,-0.472209,-0.0120307
-0.371258,-0.440845,0.345257
-0.912074,-0.415167,-0.0138889
-0.522871,-0.107875,0.165499
-0.53974,-0.250208,-0.0252142
-0.503435,-0.246393,-0.0237602
-0.658287,-0.243282,-0.00240029
-0.340561,-0.500816,0.221681
-0.939277,-0.494715,-0.0279417
-0.93846,-0.483223,-0.0367861
-0.475617,-0.207274,-0.0638977
-0.362608,-0.381035,0.407306
-0.370438,-0.423706,0.347791
-0.882371,-0.386287,0.00609147
-0.340013,-0.552948,0.252907
-0.918721,-0.328088,0.0120576
-0.423646,-0.131889,0.0522019
-0.457793,-0.224166,0.0234162
-0.365299,-0.459059,0.330566
-0.931365,-0.482509,-0.0545542
-0.362202,-0.488125,0.369026
-0.410668,-0.492061,1.75794
-0.398332,-0.623044,1.05754
-0.368549,-0.489785,0.318558
-0.394431,-0.592221,1.17172
-0.367691,-0.395548,0.152175
-0.368153,-0.696025,0.551224
-0.334975,-0.548719,0.279767
-0.36647,-0.30014,0.63527
-0.364841,-0.34943,0.701034
-0.39152,-0.617068,1.0246
-0.404103,-0.669238,1.19597
-0.331641,-0.536095,0.220945
-0.333394,-0.251536,0.0144384
-0.48319,-0.229803,-0.057149
-0.332201,-0.578742,0.175632
-0.370759,-0.425817,0.639874
-0.346902,-0.478997,0.234133
-0.353354,-0.505402,0.24908
-0.335177,-0.544055,0.251819
-0.374789,-0.508551,0.286843
-0.365954,-0.518429,0.251592
-0.348726,-0.511104,0.230918
-0.30422,-0.537257,0.233574
-0.363345,-0.371992,0.127024
-0.370254,-0.471305,0.227757
-0.379732,-0.614456,0.615753
-0.374721,-0.60038,0.799587
-0.365752,-0.475611,0.599524
-0.38912,-0.755212,1.14098
-0.371814,-0.378667,0.144804
-0.351039,-0.464681,0.249125
-0.337675,-0.547119,0.217236
-0.382201,-0.346518,1.14776
-0.36648,-0.213942,0.643275
-0.492988,-0.253164,0.107607
-0.338271,-0.532549,0.253424
-0.35348,-0.499032,0.231577
-0.338417,-0.525405,0.237437
-0.346153,-0.485339,0.250486
-0.918832,-0.501899,0.0281817
-0.416819,-0.150286,0.0413346
-0.335961,-0.547542,0.246868
-0.355524,-0.512559,0.237602
-0.329294,-0.558505,0.19859
-0.349022,-0.48945,0.251575
-0.383663,-0.525406,0.85387
-0.366066,-0.487789,0.597361
-0.328318,-0.540181,0.251242
-0.413526,-0.410551,1.38032
-0.363039,-0.286429,0.632351
-0.384095,-0.502973,0.823228
-0.340547,-0.578538,0.224754
-0.35576,-0.498542,0.23144
-0.372701,-0.345492,0.65819
-0.341089,-0.552252,0.255779
-0.36879,-0.492721,0.598165
-0.387621,-0.662385,1.03516
-0.364491,-0.208842,0.639786
-0.382471,-0.561954,0.943524
-0.400099,-0.691485,0.944789
-0.308975,-0.405126,1.36614
-0.366358,-0.373595,1.2324
-0.36085,-0.105519,0.175563
-0.368217,-0.273621,0.853891
-0.383233,-0.582082,1.15482
-0.364337,-0.088236,0.178789
-0.365069,-0.0883473,0.179442
-0.37214,-0.423839,0.34769
-0.341242,-0.544087,0.238636
-0.335118,-0.524311,0.233333
-0.33413,-0.544013,0.250375
-0.334298,-0.567246,0.22056
-0.380456,-0.524949,0.852825
-0.346483,-0.512177,0.228574
-0.3446,-0.530423,0.195462
-0.356291,-0.489923,0.233771
-0.319598,-0.521765,0.216546
-0.344645,-0.534742,0.19769
-0.337076,-0.506559,0.23067
-0.36731,-0.37816,0.149801
-0.370002,-0.388287,0.14205
-0.273811,-0.298565,-0.0268659
-0.365851,-0.488306,0.596953
-0.384085,-0.616708,0.622993
-0.333212,-0.567421,0.219845
-0.32983,-0.585941,0.254172
-0.348874,-0.562044,0.271898
-0.344236,-0.482461,0.245635
-0.344301,-0.583747,0.237415
-0.341366,-0.55248,0.259354
-0.387246,-0.566827,0.701298
-0.346517,-0.482353,0.250895
-0.351743,-0.541464,0.208946
-0.363117,-0.572281,0.275509
-0.342065,-0.549444,0.275807
-0.360868,-0.13687,0.300628
-1.33493,-0.615278,1.49628
-0.591102,-0.277444,0.669297
-0.386451,-0.546419,0.956143
-0.346827,-0.463249,0.245916
-0.345942,-0.48475,0.250991
-0.341005,-0.539298,0.230548
-0.368304,-0.484018,0.598767
-0.390469,-0.475503,0.380878
-0.388339,-0.549548,0.647336
-0.342328,-0.554571,0.283586
-0.46336,-0.263849,0.0953718
-0.372155,-0.41567,0.639402
-0.356732,-0.470379,0.581225
-0.382301,-0.549137,0.636356
-0.344199,-0.55622,0.256314
-0.36963,-0.417042,0.301655
-0.614215,-0.245582,-0.0617209
-0.331609,-0.571007,0.173734
-0.369781,-0.500658,0.303074
-0.329399,-0.547219,0.25435
-0.382552,-0.550672,0.843127
-0.376417,-0.547798,0.191186
-0.347153,-0.567225,0.260719
-0.347699,-0.55361,0.283992
-0.35131,-0.557784,0.262942
-0.341158,-0.555077,0.270594
-0.332464,-0.566387,0.217623
-0.350965,-0.558392,0.264572
-0.361737,-0.610564,0.241488
-0.361335,-0.485526,0.361702
-0.387432,-0.628331,1.04203
-0.147378,-0.224303,0.791286
-0.371433,-0.410549,0.294051
-0.411032,-0.494614,0.409355
-0.364094,-0.478038,0.33503
-0.367555,-0.488761,1.57086
-0.348854,-0.502189,0.23008
-0.366279,-0.505716,0.278527
-0.457219,-0.529217,0.33164
-0.388305,-0.634375,1.15657
-0.34846,-0.672356,0.820229
-0.290804,-0.582063,0.201403
-0.39354,-0.586518,1.15413
-0.395783,-0.596321,1.18997
-0.380288,-0.490774,0.856967
-0.377023,-0.412766,1.41414
-0.326186,-0.465314,1.68767
-0.362515,-0.454731,1.55129
-0.367562,-0.37777,0.137126
-0.383363,-0.563619,0.844209
-0.366429,-0.498548,0.297986
-0.412976,-0.608276,1.00842
-0.379785,-0.621733,0.959253
-0.485954,-0.250061,0.0894017
-0.375737,-0.632195,0.820369
-0.371646,-0.485931,0.295056
-0.331809,-0.542579,0.262767
-0.381366,-0.521008,0.770047
-0.341161,-0.545061,0.233349
-0.455513,-0.221425,0.00500403
-0.370211,-0.461686,0.33296
-0.339886,-0.504096,0.227338
-0.374604,-0.413409,0.422348
-0.900465,-0.42035,-0.0215096
-0.91539,-0.45925,-0.047071
-0.938998,-0.485329,-0.0504232
-0.918302,-0.478614,-0.0500523
-0.352356,-0.490394,0.230556
-0.956071,-0.491418,-0.0504074
-0.3444,-0.50493,0.231511
-0.351789,-0.500102,0.226493
-0.903015,-0.4874,-0.0295598
-0.335189,-0.549135,0.282945
-0.666772,-0.244733,-0.0287719
-0.460436,-0.159421,0.0834108
-0.348572,-0.495366,0.229041
-0.328583,-0.521803,0.212676
-0.444385,-0.275091,0.091072
-0.345586,-0.481321,0.253259
-0.61757,-0.154487,0.171832
-0.615051,-0.219262,1.09444
-0.349017,-0.568157,0.266295
-0.420059,-0.559985,0.217203
-0.371241,-0.475784,0.365624
-0.370357,-0.408312,0.421877
-0.349339,-0.484235,0.250845
-0.350672,-0.509159,0.231965
-0.379828,-0.494959,0.847498
-0.393556,-0.609239,0.932482
-0.382226,-0.600238,0.955793
-0.381484,-0.481614,0.813204
-0.382716,-0.652032,0.591736
-0.367119,-0.284676,0.638942
-0.38014,-0.524555,0.851042
-0.367407,-0.478132,0.351776
-0.363086,-0.380196,0.139831
-0.372471,-0.438102,0.32912
-0.379934,-0.669499,0.603843
-0.369516,-0.563135,0.296599
-0.384534,-0.561107,0.635499
-0.36002,-0.502238,0.237386
-0.373034,-0.645448,0.573213
-0.330155,-0.533897,0.25175
-0.376435,-0.484002,0.364117
-0.399625,-0.568493,0.713482
-0.380247,-0.550603,0.842016
-0.395737,-0.479313,1.67963
-0.369578,-0.101833,0.179374
-0.368297,-0.156448,0.428029
-0.364717,-0.105605,0.177841
-0.383625,-0.340379,0.669244
-0.361323,-0.106087,0.17565
-0.370058,-0.459772,1.58688
-0.393794,-0.636745,1.1472
-0.364909,-0.288499,0.635695
-0.367276,-0.341559,0.6968
-0.365777,-0.343964,0.648041
-0.371592,-0.461176,0.318919
-0.365791,-0.479871,0.336472
-0.388783,-0.424755,0.321598
-0.35171,-0.685947,0.523724
-0.350674,-0.534453,0.193501
-0.369386,-0.488042,0.372646
-0.335339,-0.542677,0.206788
-0.339921,-0.543722,0.222249
-0.332613,-0.537838,0.227541
-0.556651,-0.248508,0.0693689
-0.334958,-0.5735,0.273318
-0.368699,-0.472297,0.601841
-0.337691,-0.531419,0.250204
-0.544629,-0.197314,0.0762386
-0.372321,-0.375056,0.139078
-0.340234,-0.577896,0.229149
-0.336782,-0.553629,0.265623
-0.371452,-0.451159,0.33258
-0.36785,-0.433085,0.33728
-0.37117,-0.664676,0.587786
-0.37745,-0.308659,0.998346
-0.380987,-0.565224,0.943229
-0.346129,-0.670894,0.814186
-0.34727,-0.527047,0.228923
